timestamp,temperature,humidity,holiday,real_estate_growth,demand
2023-07-14 09:00:00,26.010425693063922,46.9218330048481,1,0.8075956534638056,6252.289442910916
2023-07-14 10:00:00,31.990389829209008,40.38197800453856,0,0.8099462510331144,6374.580122459152
2023-07-14 11:00:00,20.983475910663095,38.15865742486295,1,2.2086511306368095,5034.182305865249
2023-07-14 12:00:00,27.37405589764664,65.35327464460323,1,1.3486496989537164,6435.731537409889
2023-07-14 13:00:00,22.710025256381254,27.74084844890604,1,1.9050282596695098,5242.391000641502
2023-07-14 14:00:00,35.1658311453306,52.295670542920405,0,2.130229602896855,9896.111389693131
2023-07-14 15:00:00,28.73243812537503,79.40488959156991,1,2.9609964246345175,8026.428106406064
2023-07-14 16:00:00,25.506240081481607,75.00990255724227,0,2.607768434466006,8393.317323928508
2023-07-14 17:00:00,23.263650987838822,57.302781989200525,1,2.466155510072025,7739.121814146824
2023-07-14 18:00:00,23.367193689848513,72.51815654235128,1,1.8953187275521162,5690.899192702905
2023-07-14 19:00:00,27.183423210089323,42.37562876967789,1,1.005306713228737,6009.452345470095
2023-07-14 20:00:00,16.100232206910913,76.41886544732073,1,0.5506571226932767,4783.378580569744
2023-07-14 21:00:00,37.186917919207005,76.06959321588911,1,1.0475466032525824,7738.349190544224
2023-07-14 22:00:00,30.01895642926464,77.53781710531386,0,0.7086684441593217,8645.827795540014
2023-07-14 23:00:00,17.436950974250927,61.08175329467081,1,1.2976798443131747,6915.809533192727
2023-07-15 00:00:00,30.877725500486342,54.99899945210853,1,1.4575068179537198,6704.1607888189
2023-07-15 01:00:00,29.445287958845373,32.10637930677916,0,1.1799803459988307,6419.562972417077
2023-07-15 02:00:00,37.251832467527834,50.129554212346086,1,0.6421433946396616,6909.515279080471
2023-07-15 03:00:00,31.387263722329607,47.677794393486074,0,2.115324256296573,6372.331059753272
2023-07-15 04:00:00,34.58145942113178,53.64972559310037,0,1.0433870994870884,7244.384054449032
2023-07-15 05:00:00,25.645567381949594,26.95139293064055,0,1.1744601843242455,6359.526109259334
2023-07-15 06:00:00,39.668149323693214,75.22603844671436,1,1.9463561220324164,7638.95421770149
2023-07-15 07:00:00,36.57563205485617,42.024749491320335,0,2.2771563326761703,7019.032617341272
2023-07-15 08:00:00,17.9490917425509,65.27411802751922,1,1.1656859424804757,5258.064361137831
2023-07-15 09:00:00,30.82105797639118,69.6830755012366,1,1.5216509891045686,6227.6998987145025
2023-07-15 10:00:00,25.417044196911274,37.26041976332644,0,1.2649016992420876,6098.821071423894
2023-07-15 11:00:00,25.034981901481032,77.74124568294735,1,2.821972771744238,5449.622895409716
2023-07-15 12:00:00,32.44813696182196,39.72822212188562,0,0.5836742134498893,6821.627935942128
2023-07-15 13:00:00,21.577047822720374,57.38432349219067,1,1.3000536537567304,5494.797239611571
2023-07-15 14:00:00,26.95926613337234,72.89797786587921,0,1.0559611153417512,8032.215886552444
2023-07-15 15:00:00,23.73522229609602,48.99501007753065,1,2.1638358731696568,8000.90948751287
2023-07-15 16:00:00,20.98042430029206,32.951220835675734,0,1.0850713003704744,7209.8214957991095
2023-07-15 17:00:00,36.49743335133043,54.96887055586344,1,0.9466924435007491,10095.41724649303
2023-07-15 18:00:00,35.55762669510685,72.85994731779755,1,2.0411006846966675,6825.385576049408
2023-07-15 19:00:00,27.74043028317668,36.46738271380457,0,2.065803837114748,5940.2663455127295
2023-07-15 20:00:00,29.553653437557955,59.15570157598759,0,0.6943959447669006,5926.296796966726
2023-07-15 21:00:00,33.325976602843774,42.425030885158804,0,2.0653516993854617,6806.544125280739
2023-07-15 22:00:00,30.712298044167774,78.64644364697105,1,1.0304043435493342,8110.483028765404
2023-07-15 23:00:00,37.357233401135076,75.12831857944752,0,1.9705715409340816,10124.495241801069
2023-07-16 00:00:00,32.976166642392094,79.84478818922446,1,2.752113408100686,7214.6589048219585
2023-07-16 01:00:00,33.41116384280252,42.45691955712499,1,2.559873340907312,6729.049384732518
2023-07-16 02:00:00,25.352723005105904,22.524305611927673,0,2.036238264043645,5662.540545121366
2023-07-16 03:00:00,38.142304658440416,20.896926404433348,1,0.902423004647739,7851.15697842741
2023-07-16 04:00:00,17.972321153939117,64.77534742197537,0,2.9593488404779014,4839.55601597183
2023-07-16 05:00:00,35.81338758953762,47.050421985058875,0,2.363527421819386,7592.35064462046
2023-07-16 06:00:00,39.49331757996585,50.234898907484244,1,0.5156454122821109,7666.238893608487
2023-07-16 07:00:00,30.872788928879555,23.517609243013865,1,1.9642070573629264,6907.63850160861
2023-07-16 08:00:00,24.418275915039644,44.563670038579126,1,1.0948961016910594,6201.808887136719
2023-07-16 09:00:00,27.319521377340898,53.82584010510097,1,1.8446080099249218,6184.652583969361
2023-07-16 10:00:00,20.155434309414105,57.09504544017987,1,2.5305349886628554,5632.565933478867
2023-07-16 11:00:00,24.829296624358292,34.02392454580429,1,1.9907238805942535,5611.101043122714
2023-07-16 12:00:00,17.64893322385387,69.08227881169863,1,1.3587009136209531,4773.134145212219
2023-07-16 13:00:00,15.59646093222216,39.85883197799512,1,0.634860716951053,4439.823269534222
2023-07-16 14:00:00,33.657590721370305,38.71809385563692,1,2.8169607867886377,9112.559963009024
2023-07-16 15:00:00,34.80637273642823,43.287728867635515,1,1.5202029013137013,8906.328656975105
2023-07-16 16:00:00,24.252725856055733,75.35221192493071,1,1.4932228588218108,7955.241577817765
2023-07-16 17:00:00,31.690537524523876,35.05430016006004,1,2.939022523005996,8332.011201223406
2023-07-16 18:00:00,28.29483264459778,42.49618954691171,1,2.0361562565955436,6528.995042640415
2023-07-16 19:00:00,30.431664972454282,73.98236760134515,0,2.3172537651150775,6122.142484195471
2023-07-16 20:00:00,23.47282697773413,24.944663679023208,1,2.7590653411051447,5825.963657723431
2023-07-16 21:00:00,18.375644550272508,39.771140895518116,1,0.757898557072376,5209.567437004197
2023-07-16 22:00:00,17.71617673052095,63.17616305167094,0,1.6360099732705402,6536.159667168178
2023-07-16 23:00:00,20.775701124494596,45.38807158719945,1,2.3197269609916944,6844.050789532865
2023-07-17 00:00:00,35.230175526183565,23.982063282215368,0,2.968084633164811,7124.522041725446
2023-07-17 01:00:00,16.61932964574419,48.26978035826927,0,0.580952932997681,5007.213702916649
2023-07-17 02:00:00,27.028332721382668,32.76461973126767,1,1.5880031903875675,5942.042584504522
2023-07-17 03:00:00,22.750900665081932,50.75324690305105,1,2.4818529150334934,5723.429763589125
2023-07-17 04:00:00,20.02641706866723,23.289613853513906,0,2.919506411064419,5121.065776186133
2023-07-17 05:00:00,26.12753182096199,23.625473188258045,0,1.6907432621049405,6295.684137478895
2023-07-17 06:00:00,21.10046166638522,20.71151598902856,0,2.5998285376601786,5677.138376570634
2023-07-17 07:00:00,38.02368788530076,75.62391281423439,1,2.4110406118235503,6981.179276112388
2023-07-17 08:00:00,32.621991558035106,48.43106566412625,0,1.3267591611720433,6597.675619372194
2023-07-17 09:00:00,28.045147388479712,43.98746651458825,0,2.6993577055466123,5844.430426030994
2023-07-17 10:00:00,38.213580209583384,22.970158455714976,0,2.2471301998054676,6913.773837194124
2023-07-17 11:00:00,33.09892125528512,27.566133804808963,1,1.357596926551651,7213.132723854676
2023-07-17 12:00:00,28.65904436720688,33.940648352796295,1,2.5274728978695484,6115.756937834242
2023-07-17 13:00:00,23.334843599690664,43.8156216756013,1,2.9376589498716856,5612.672775727077
2023-07-17 14:00:00,34.40503963313698,59.11177286071946,1,1.5479859865183774,9902.620406877622
2023-07-17 15:00:00,39.58718970403111,37.13474708066103,0,1.95003126138893,9886.667491625349
2023-07-17 16:00:00,16.08526973064539,42.58949353722527,0,2.6134396767286234,6128.440673125533
2023-07-17 17:00:00,31.984433906588272,75.77258660920748,0,1.5388185202063005,8722.47489155658
2023-07-17 18:00:00,36.804408776151874,52.69867871891195,0,1.9554461114590835,6933.1543785153635
2023-07-17 19:00:00,27.955660174265446,63.507098801788636,0,1.4757041005881555,6570.4736312699515
2023-07-17 20:00:00,23.61357298289864,45.79723463594034,0,2.0684296718803266,5313.995995517784
2023-07-17 21:00:00,25.467129442328538,67.28060205106806,0,1.1706057052124057,6094.725227894767
2023-07-17 22:00:00,35.83540014989249,52.046941479008375,0,1.265102169295134,9593.984812890363
2023-07-17 23:00:00,38.28978151716402,49.49704296365123,0,0.5287513615316239,9950.370319864798
2023-07-18 00:00:00,15.825365269528927,49.228140903953914,1,2.94788694641966,4487.751605007076
2023-07-18 01:00:00,19.31283496129282,62.656521351979485,1,0.6552428824302308,4791.487638541996
2023-07-18 02:00:00,25.350712289312987,73.67597180107134,0,1.4141920056645028,5464.1652720862285
2023-07-18 03:00:00,21.031675151290056,51.66178278966036,1,1.6931234668652635,5143.077457096145
2023-07-18 04:00:00,23.846122249789367,74.11472658084053,0,2.4392801842864547,5909.298982245601
2023-07-18 05:00:00,19.17702790228052,79.69554440397496,0,2.725227599872271,5052.842927678119
2023-07-18 06:00:00,17.164281448648193,29.263053130312827,0,2.322539653270027,4591.657054352981
2023-07-18 07:00:00,26.9152722884336,76.19930136404349,1,0.6054848767566117,6487.197496905461
2023-07-18 08:00:00,32.334803469445234,20.03427466277219,0,2.0805193484561175,6425.102133176344
2023-07-18 09:00:00,17.7740535465865,53.501635500812824,0,2.1221382541871354,4776.208724201557
2023-07-18 10:00:00,23.956099460401617,65.82470706466054,1,2.4343718685889835,5816.759725631349
2023-07-18 11:00:00,30.33049014155555,42.03149373855359,1,2.2086483728579385,6017.651787684895
2023-07-18 12:00:00,23.957511391096894,36.03750439033,1,1.292054486897721,5927.235896797089
2023-07-18 13:00:00,39.87718355643926,36.75172867252881,0,0.8672085945500886,7468.011483610451
2023-07-18 14:00:00,15.39581600958998,20.320193922701403,1,2.384357811505099,5865.2050239815535
2023-07-18 15:00:00,15.924774426919148,77.12094105523303,1,1.2927859515220894,6607.215509534089
2023-07-18 16:00:00,21.260773276115692,49.83604336032819,1,1.2828048220133073,7510.383809997094
2023-07-18 17:00:00,26.778200114162743,47.47350016560802,1,1.1560013482466795,7504.943883512009
2023-07-18 18:00:00,15.265268363051563,67.69046385308502,1,0.8795762049865445,4876.768357349456
2023-07-18 19:00:00,24.459525117621638,47.65854857882936,1,2.1293712875494615,5890.958788769328
2023-07-18 20:00:00,35.82501578444441,79.13776700932405,1,0.9945943826702817,7580.203590116486
2023-07-18 21:00:00,27.58912448021329,72.39648419700643,1,0.516953819395382,6230.497878602666
2023-07-18 22:00:00,32.052097069922155,63.475564958532296,1,0.6587929899517426,8724.058434127823
2023-07-18 23:00:00,32.57052344289838,79.67131407530448,0,2.2832605488316533,9239.137772998502
2023-07-19 00:00:00,38.23975666758907,41.04432737429812,1,1.6358900978230204,7599.730587581501
2023-07-19 01:00:00,22.00423875170678,46.84295919457841,0,1.672591259076861,5844.307108047356
2023-07-19 02:00:00,16.39121743813451,30.612080194778628,1,0.6160348968008706,5169.588068149324
2023-07-19 03:00:00,15.235209134197461,24.67143692071155,0,2.3210312099268764,4390.783281391874
2023-07-19 04:00:00,31.695796856842453,49.98943577232935,0,1.6607123734075364,6131.035623310951
2023-07-19 05:00:00,22.09320989732824,20.063008138505694,0,2.4062952051544135,5248.776549592306
2023-07-19 06:00:00,37.00617931251787,50.136221021101335,1,0.5731383706536517,7472.915221536804
2023-07-19 07:00:00,39.36142841375181,55.23675975236514,0,1.2796388298582035,7710.839423912445
2023-07-19 08:00:00,21.84388105273736,51.76070975347591,0,2.0767751515680373,5294.867160459562
2023-07-19 09:00:00,19.42010963638289,22.02063292311808,0,2.0172807840274944,4916.069092752554
2023-07-19 10:00:00,27.254578292102,50.18819299014764,1,1.361530059602925,5662.414820708483
2023-07-19 11:00:00,23.3367844511517,73.45789919303414,0,1.7108163926561943,5642.722852463049
2023-07-19 12:00:00,25.83674965056786,67.09742947213937,0,2.6174152151653174,5871.342075833805
2023-07-19 13:00:00,39.988491310756785,74.6986044854064,1,0.6222355200769534,8147.216432538085
2023-07-19 14:00:00,20.53749697835102,79.02420909138642,1,1.9797242606509533,7378.97870302446
2023-07-19 15:00:00,16.066883915270715,43.51348280705021,0,1.164879020549739,6626.57579175649
2023-07-19 16:00:00,28.461882195424337,28.180136041249995,1,1.8352670020024218,8802.358939155722
2023-07-19 17:00:00,21.54610777906439,44.98251505562804,1,1.453466925228159,7048.278659851189
2023-07-19 18:00:00,39.78440061563268,28.461066195035247,0,1.2349388998643023,7731.340022676301
2023-07-19 19:00:00,33.95644625019871,68.62690890376734,1,1.3113919219377406,6605.777971569646
2023-07-19 20:00:00,31.701370205295362,79.66211281360434,1,0.9983123812088117,6128.3115923178475
2023-07-19 21:00:00,38.38201861032268,30.821917383380075,1,1.079150231515066,6960.53455073149
2023-07-19 22:00:00,30.01185988655152,32.602645220979085,0,2.494060041968304,8078.339008245132
2023-07-19 23:00:00,19.2004019661085,70.47040009812056,0,0.5296800811568534,7025.400553817057
2023-07-20 00:00:00,36.444440972806426,66.16593815865807,1,1.5060907732114879,7414.936960937369
2023-07-20 01:00:00,27.608894062056564,24.30567742964525,1,2.4247822704378947,6046.301439468971
2023-07-20 02:00:00,35.30798462812532,64.91003308650703,0,0.5551363673102234,6954.4736960175815
2023-07-20 03:00:00,30.637982937861686,33.66562750540022,1,0.5290856968750499,6600.981256200048
2023-07-20 04:00:00,26.574606682812124,57.00151372866147,1,2.8965138840646576,5622.526082074443
2023-07-20 05:00:00,31.69619660123032,69.3009811556239,1,2.0938392355461404,7028.016664601633
2023-07-20 06:00:00,18.796273427338775,65.72622959011473,0,0.7604685119391159,5075.284486993935
2023-07-20 07:00:00,26.93568045056742,32.220357000118284,0,2.337835635813109,5959.29106369761
2023-07-20 08:00:00,25.05058261709325,40.3073232691265,1,2.3007285546284155,6279.575902151448
2023-07-20 09:00:00,19.138579577458245,34.76988096387519,1,2.5898645099086783,5271.879490105563
2023-07-20 10:00:00,27.10789944545198,68.34589677251601,0,2.867859593359538,6357.145142906255
2023-07-20 11:00:00,31.568369462233857,79.75297031191411,1,2.318781202918002,6706.404996277232
2023-07-20 12:00:00,22.7073840717525,54.37903246484219,0,1.251589284960352,5926.114558701383
2023-07-20 13:00:00,25.445236975708866,41.23125260010771,0,2.9030744389003087,5734.44881564432
2023-07-20 14:00:00,33.858306604258495,62.84730142208752,1,1.768005736359311,9150.671818375486
2023-07-20 15:00:00,17.986294237193476,78.51301864196591,1,1.2769512584530511,6593.230780643254
2023-07-20 16:00:00,18.808285933491863,64.36214831423553,1,0.862911177579093,7345.101339422638
2023-07-20 17:00:00,27.985001923486664,54.11911642881265,1,1.5434798912952568,8328.391979055372
2023-07-20 18:00:00,36.666038740967636,61.97682709587559,1,2.828679740641809,7766.041154980014
2023-07-20 19:00:00,17.307166074311727,33.99252020438688,0,1.1375544261651447,4943.715204866455
2023-07-20 20:00:00,39.321452455512144,65.96935145159163,0,2.1125024365446796,7753.0823005927405
2023-07-20 21:00:00,15.929967180579675,31.57650404137537,1,0.7765721336838098,4683.05630219887
2023-07-20 22:00:00,19.922131036028635,49.22857800522651,1,2.726686963021833,6955.1034889868815
2023-07-20 23:00:00,39.1665438006592,75.46762344364865,1,1.7589805125313078,10701.80217520829
2023-07-21 00:00:00,32.14117889062595,61.69784615093218,1,0.8001718781695104,7155.112450320256
2023-07-21 01:00:00,27.7539370291596,55.15190044650732,1,2.261608087686212,6573.743667745671
2023-07-21 02:00:00,19.36306554312269,40.03062074979106,0,0.8878575638085511,5242.791915110372
2023-07-21 03:00:00,31.219543666718106,20.629670434439817,1,1.853542007465534,6810.11042578065
2023-07-21 04:00:00,34.80302515557095,72.44261301616275,1,2.5163274965437115,6471.120652531402
2023-07-21 05:00:00,28.776161159811522,66.76048089642664,0,2.6815888448853658,6537.425265816575
2023-07-21 06:00:00,15.616468623949942,75.22742483630512,1,2.871930749227537,4706.212893927093
2023-07-21 07:00:00,31.969544665412645,31.87024593356906,0,1.6119307111829058,6450.614694081639
2023-07-21 08:00:00,34.622581518277286,46.93063488713692,0,1.684442346319379,6501.182393222416
2023-07-21 09:00:00,15.463997702867095,36.25422428485933,0,2.831037978464939,4727.118968062173
2023-07-21 10:00:00,37.5910927509728,38.34241818732751,1,1.1002997130328747,7438.5106652361665
2023-07-21 11:00:00,37.55371225559974,38.13337078039204,1,1.741798530653487,7673.329597676041
2023-07-21 12:00:00,18.384697173901426,43.46157968849762,1,1.493150401030051,5258.00227373556
2023-07-21 13:00:00,38.59017376763171,62.775933479092004,1,2.3240358715278746,7490.229278805884
2023-07-21 14:00:00,39.00528375104313,41.05264880888264,1,0.880207295591152,10021.88269479735
2023-07-21 15:00:00,17.354465742861787,50.43988361041514,0,2.566525904943388,6100.061495475169
2023-07-21 16:00:00,22.064023996116756,57.9623231947027,0,2.1832493106490496,6860.120062568799
2023-07-21 17:00:00,37.13908924944066,70.29254955476804,0,0.5698688879117284,9288.310512945043
2023-07-21 18:00:00,32.60223797296571,26.302156645681883,0,2.336285346531333,6322.644481437012
2023-07-21 19:00:00,35.68588576214198,79.33373430671895,1,2.8597341331220005,7326.2042087414075
2023-07-21 20:00:00,22.69317028748781,62.25334437644609,1,1.2315421893419904,5626.232172548632
2023-07-21 21:00:00,16.958467752254002,68.5001211392343,1,1.1389784398540383,4982.338203199143
2023-07-21 22:00:00,24.47120031889495,55.82443796860492,1,2.7929177734055,7653.193992156236
2023-07-21 23:00:00,18.340032116756067,44.38766557186394,0,2.0110098700570593,6329.795708929701
2023-07-22 00:00:00,28.538203350371806,60.92050947550819,0,2.1914048863775837,6112.336010245109
2023-07-22 01:00:00,19.984340127570313,57.43535779901232,1,2.887729248427308,4949.58071024179
2023-07-22 02:00:00,28.706151654332793,67.27686177917637,1,1.2485663789661787,6730.280485418507
2023-07-22 03:00:00,18.257591676953197,20.44768384758573,0,1.1764173373661577,4827.414875472638
2023-07-22 04:00:00,26.352754324117562,46.38461474981313,1,0.6930064609027595,6018.763399401268
2023-07-22 05:00:00,38.066748277684994,76.06910629890187,1,1.476129544754167,6938.296905594412
2023-07-22 06:00:00,16.277766818526775,62.68911988986061,1,0.7649704063645273,4676.832114291625
2023-07-22 07:00:00,25.3031466463028,55.481503618238605,1,0.7261605391897727,5992.540467929656
2023-07-22 08:00:00,35.12062352938614,73.84157113636432,1,2.6238923333511823,6513.748432321263
2023-07-22 09:00:00,38.94909635293778,49.695970151139335,1,2.3178588333476564,7182.609727199
2023-07-22 10:00:00,16.51673178590248,74.2510065773341,1,2.2393744402295175,4829.300805536261
2023-07-22 11:00:00,15.487748620650096,57.851940774496235,1,1.9029374374472936,4755.055123477317
2023-07-22 12:00:00,30.928332957106523,47.60889143117026,0,0.7769410986590857,6223.516926886684
2023-07-22 13:00:00,30.85683546467688,65.68802926499697,0,1.6783018281392947,6733.371990886669
2023-07-22 14:00:00,27.536297669279243,77.67234283264148,1,2.749697333472938,8017.258215213515
2023-07-22 15:00:00,27.249781211303368,53.447260063898966,0,1.5073538363369394,8394.559511183765
2023-07-22 16:00:00,24.95893164535289,76.14007162225357,0,1.0390085311964743,7727.177366077199
2023-07-22 17:00:00,36.61704568687429,24.41617074890378,1,0.5660444406638818,10056.658650501251
2023-07-22 18:00:00,23.78773589528029,37.00386375441727,0,1.9319079268933774,5387.37002877493
2023-07-22 19:00:00,33.488793929493546,69.17315211479577,1,1.041801904340132,7044.855430213531
2023-07-22 20:00:00,32.25015130078014,35.12309147328537,0,0.7629816295995822,6434.838956001857
2023-07-22 21:00:00,37.50681781243368,55.627991826994396,1,2.5998500465104066,7299.4247051225475
2023-07-22 22:00:00,20.32028192326023,73.58129267480314,1,1.3183438307981847,7507.721477647466
2023-07-22 23:00:00,27.600408978822976,24.9439349662725,0,0.6632723484469595,7879.509920607574
2023-07-23 00:00:00,38.14045346912272,52.794394657635245,1,2.4159306969403325,7169.714405931002
2023-07-23 01:00:00,34.37529053069737,35.99557012038625,0,2.6350527714123944,6590.217248658504
2023-07-23 02:00:00,18.210468231042263,58.42509767426647,1,2.2907563790791032,5114.432677439307
2023-07-23 03:00:00,17.189376452526403,29.351426954136926,1,2.588619724202064,4812.419658516087
2023-07-23 04:00:00,25.065678397054945,62.407704009340556,0,2.962806275233148,5723.227834884396
2023-07-23 05:00:00,21.01970226237156,43.169596757572094,1,1.6417978280647438,5780.35555341079
2023-07-23 06:00:00,19.442146282558568,41.5446297776122,1,1.835257629586897,5369.5208245591375
2023-07-23 07:00:00,19.896219019531213,73.28756998987578,1,2.249128342456477,5001.67462744523
2023-07-23 08:00:00,33.14910316261313,58.71784322988093,0,1.5270958206278595,6983.92559301787
2023-07-23 09:00:00,25.955957071650886,56.54247246913924,1,1.1408526017427554,6347.752115811548
2023-07-23 10:00:00,27.618538553424926,49.67620268239176,0,2.4334263768861164,6479.1127415314495
2023-07-23 11:00:00,25.096795487954452,52.065906097367,0,2.968348085670905,6236.496621945937
2023-07-23 12:00:00,28.65113465934629,71.13845158440168,1,1.3533834820631567,6397.8533231923275
2023-07-23 13:00:00,18.755082052005427,41.4727288599305,1,1.5925927374685196,4854.391527595065
2023-07-23 14:00:00,26.17708788572848,31.888941196621158,1,0.9737050873480064,8549.824708497095
2023-07-23 15:00:00,26.641184095809976,66.57590499885617,1,0.7898235135230698,8277.72172648792
2023-07-23 16:00:00,38.303944531875985,42.569725531383824,1,2.2735620314128533,9420.41351103694
2023-07-23 17:00:00,33.929939102149525,73.68228689056883,1,0.7009364354989557,8977.011627021539
2023-07-23 18:00:00,30.162002242924743,72.1781823785557,0,2.1772765912928174,6513.867042263684
2023-07-23 19:00:00,31.015033750854634,73.51791484112726,1,1.7661775025454354,6943.221234753118
2023-07-23 20:00:00,22.818934966899285,35.45132734982504,1,1.976121380489144,5688.460703651098
2023-07-23 21:00:00,17.01962644060969,66.05491727130071,0,2.419452186715156,5174.102683801259
2023-07-23 22:00:00,26.284418290040122,45.21169387036545,0,0.6248564096702032,8086.217123841639
2023-07-23 23:00:00,30.7377891163351,78.4754337001321,1,1.4882501223372344,8774.881606164934
2023-07-24 00:00:00,25.979530060600446,63.022481583426355,0,2.456137161345429,5788.571929812356
2023-07-24 01:00:00,30.35024893942917,73.00268730893423,1,0.7201700107046425,6464.676585355252
2023-07-24 02:00:00,38.91488748047796,66.94590612012027,1,2.9920541436963006,7190.505300403022
2023-07-24 03:00:00,21.210745258339852,75.63235870298251,0,2.851035899521174,5584.50567194764
2023-07-24 04:00:00,35.01540717207212,75.17311676147843,0,0.8089018489324596,7379.245423775197
2023-07-24 05:00:00,19.81835903693933,46.777205708188085,1,0.6171521880677386,5447.358546523679
2023-07-24 06:00:00,15.02720980855892,43.08214438256314,0,2.614192695505615,4533.591532740226
2023-07-24 07:00:00,38.44485920601612,24.693296525070885,1,2.3550253208992826,6988.955331654113
2023-07-24 08:00:00,38.21060159095569,75.99111631363445,0,0.9315058384942851,7791.748167931376
2023-07-24 09:00:00,16.170454532527494,51.56220675645361,1,1.704948313232057,4527.550292311449
2023-07-24 10:00:00,17.943866551318504,56.66472366327034,0,1.875098540431582,5141.408735425752
2023-07-24 11:00:00,17.946010478095044,27.39748340042889,0,1.2640731166805939,4802.532519922866
2023-07-24 12:00:00,27.730515616976902,40.0260645000482,1,2.7938901450036093,6564.064407820992
2023-07-24 13:00:00,39.1484355929072,74.6484889580807,1,1.6977243386099248,7870.869716844198
2023-07-24 14:00:00,23.839607862577616,50.234594834011844,0,1.6243300154579376,8108.215749138021
2023-07-24 15:00:00,17.52993631069146,29.157126324261533,1,1.8597722615480037,6689.867121019086
2023-07-24 16:00:00,22.970342220474063,30.63373930692708,1,0.6037467145839019,7547.636945077878
2023-07-24 17:00:00,36.83309862376109,39.03472931188742,1,1.9732850505528947,9684.5422656503
2023-07-24 18:00:00,28.511327133596573,27.66145240036051,1,1.1074904873124085,5962.583237777797
2023-07-24 19:00:00,19.390167418922257,28.6656356200575,0,1.1385976653192948,4963.960459877708
2023-07-24 20:00:00,32.94161625639322,78.99672835483781,0,2.8175354005595636,7165.672343131445
2023-07-24 21:00:00,15.82750429642759,63.96444567008237,0,1.7897010381820886,4767.489649116157
2023-07-24 22:00:00,21.804503103676332,46.48533723686252,1,2.6675802225516185,6922.272045396659
2023-07-24 23:00:00,27.046291893520653,20.069987682161468,1,1.6160111834436817,7541.148872474407
2023-07-25 00:00:00,27.51123875618181,39.28207418049967,1,0.5795674248797182,6430.876890441372
2023-07-25 01:00:00,36.399758236318135,60.60513417500568,1,2.1568594346976337,7071.410919652488
2023-07-25 02:00:00,35.49185416980235,71.6889177589691,0,0.5185163090999516,6622.793561713265
2023-07-25 03:00:00,30.851726088882135,65.29317173144607,1,1.1288038584467226,6352.5554957238055
2023-07-25 04:00:00,22.85281239210237,66.98294341137459,1,2.3718776989739108,5227.487542731982
2023-07-25 05:00:00,25.437994926372575,27.744143000223623,1,1.1326516922018908,6205.908634440738
2023-07-25 06:00:00,18.328666551662028,53.47215217486764,1,1.024642112510019,5361.156714939412
2023-07-25 07:00:00,25.229941183934123,46.159015959986384,0,1.4414896148192995,5627.779054785928
2023-07-25 08:00:00,38.29124783597068,68.57729065061216,1,1.1877814307771772,7235.002907932726
2023-07-25 09:00:00,31.978899013553526,43.93915407879781,1,1.2540436141585618,6432.96902114595
2023-07-25 10:00:00,22.24984291625865,51.03386984382503,1,1.8104300833339,5329.506274000236
2023-07-25 11:00:00,34.18994202172472,77.5511355983964,0,1.1046139122479137,6772.935143324511
2023-07-25 12:00:00,17.53980854699076,34.444871720208596,0,0.5691202373454267,5132.508565985502
2023-07-25 13:00:00,33.96530584722894,70.54771681309799,1,0.8783655311819434,6700.234825381201
2023-07-25 14:00:00,33.62997687534343,58.473135596672414,0,1.9152612352029905,9653.226039461888
2023-07-25 15:00:00,31.634760739940262,78.72452882876041,1,2.5870458015846376,8807.71262498992
2023-07-25 16:00:00,38.32642737227374,73.66221144901589,0,2.2240863978847103,9403.623426868166
2023-07-25 17:00:00,16.535142142938106,64.73955345652332,0,1.74637622605406,6475.942075978667
2023-07-25 18:00:00,39.69908378440156,71.42020195698643,0,1.2056320749482314,7749.365236351965
2023-07-25 19:00:00,39.48195416451726,59.590473497241106,0,2.922292993161224,7527.156262938026
2023-07-25 20:00:00,36.09580607221993,58.38384661750265,1,1.9151623320617461,7511.504148897129
2023-07-25 21:00:00,18.05332053434025,40.20130971425344,0,1.6152467848568457,4991.371564976193
2023-07-25 22:00:00,23.337254474817307,47.65553750414254,1,2.884808158503698,7612.168567149023
2023-07-25 23:00:00,35.03817901708379,60.348552841958366,0,2.747363171198229,9555.906703025656
2023-07-26 00:00:00,31.169438576104163,48.67822235144122,0,0.9309732052195467,6514.014846863139
2023-07-26 01:00:00,20.78041242706296,29.396366338052704,0,1.8465220183115376,5746.075626712154
2023-07-26 02:00:00,29.288527990422516,65.04809943612636,0,1.429003793616229,6763.853275967222
2023-07-26 03:00:00,27.1246362304784,39.28323089199698,1,1.6725263842279925,6441.82798315927
2023-07-26 04:00:00,25.74390840752943,39.83969380813221,0,1.7540824271449622,5597.908762312281
2023-07-26 05:00:00,35.69699478805108,43.568345053952825,1,2.752232039353556,7102.255032771009
2023-07-26 06:00:00,23.876260104882846,76.03336834384106,1,1.9641843078552597,5934.713070986629
2023-07-26 07:00:00,38.021242565986086,21.29280217845913,1,2.7127429184896323,7081.69741182766
2023-07-26 08:00:00,20.931282834972965,79.60016727646214,1,2.7340270631779595,5220.8100332776985
2023-07-26 09:00:00,31.79441894127672,68.5792678664442,0,1.086365384280119,6820.9850678439325
2023-07-26 10:00:00,24.68734071733212,21.024846931928355,1,1.4500597084705098,5883.631717875826
2023-07-26 11:00:00,29.673223022809346,41.6935488886008,0,0.7909215153573688,6117.968446200048
2023-07-26 12:00:00,37.016436771959256,75.3750322660878,0,2.976347966571538,7629.494623933852
